,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,astrometric_weight_al,astrometric_pseudo_colour,astrometric_pseudo_colour_error,mean_varpi_factor_al,astrometric_matched_observations,visibility_periods_used,astrometric_sigma5d_max,frame_rotator_object_type,matched_observations,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_nb_transits,rv_template_teff,rv_template_logg,rv_template_fe_h,phot_variable_flag,l,b,ecl_lon,ecl_lat,priam_flags,teff_val,teff_percentile_lower,teff_percentile_upper,a_g_val,a_g_percentile_lower,a_g_percentile_upper,e_bp_min_rp_val,e_bp_min_rp_percentile_lower,e_bp_min_rp_percentile_upper,flame_flags,radius_val,radius_percentile_lower,radius_percentile_upper,lum_val,lum_percentile_lower,lum_percentile_upper,datalink_url,epoch_photometry_url,dist,dist_6913_center,PMemb
8122,1635721458409799680,b'Gaia DR2 2061122408421063808',2061122408421063808,260951370,2015.5,305.78419457445125,0.016785007859822513,38.37759972857689,0.021416978385508777,1.4720238069695906,0.023422779689863032,62.84582,-12.809072708190172,0.03654404707523078,-10.9392020795131,0.04242425334419667,-0.05680672,0.15998027,-0.09731191,-0.055836335,0.057315797,-0.08318522,-0.2376951,-0.12356823,0.020289429,-0.0154934535,242,0,242,0,-2.6626022,183.06708,0.0,0.0,31,False,29.430792,1.5531453845519472,0.00552228076497743,0.052526824,28,16,0.048789427,0,30,False,248,23331.005302163678,6.646590523766474,3510.2214,14.768532,23,10673.517598689392,9.267608695873935,1151.7014,15.28062,27,18387.153267740072,19.596831792243872,938.2717,14.100634,1.2455816,0,1.179986,0.5120878,0.6678982,,,0,,,,b'NOT_AVAILABLE',76.7066606349401,0.6490009193313561,323.71696555970146,55.3435581029836,100001.0,4905.0,4864.0,4950.59,0.573,0.3513,0.8461,0.278,0.1683,0.3944,200111.0,0.959301,0.941714,0.9755416,0.47991082,0.4601227,0.49969894,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2061122408421063808',b'',0.21345640020164605,0.24676816355691586,0.5970000008493662
8168,1635721458409799680,b'Gaia DR2 2061179823544791168',2061179823544791168,308526911,2015.5,305.7100909472787,0.019358100422162766,38.53305647916171,0.025565474005054357,0.8238783715050102,0.0271850821131765,30.306267,-3.9609060353215004,0.040426481328337864,-8.70474699309727,0.056225669000523545,-0.089307286,0.3020219,-0.096560284,-0.26488343,-0.07137969,-0.18884692,-0.16852589,-0.09657912,-0.26247138,-0.12265352,238,0,237,1,-1.733449,196.03133,0.0,0.0,31,False,24.221638,1.5295402788901726,0.006215137533152026,-0.0038850068,27,15,0.06258363,0,29,False,243,19619.95314482971,5.579792872547711,3516.2512,14.956621,27,8865.715578230223,20.22643562250536,438.32318,15.482103,29,15666.547013069436,18.716610818069675,837.03973,14.274487,1.2503731,1,1.2076168,0.5254822,0.6821346,,,0,,,,b'NOT_AVAILABLE',76.8009242414043,0.7855661100875659,323.7358582776115,55.5091459761646,100002.0,4879.3335,4813.38,5008.5,0.8835,0.5299,1.2691,0.3943,0.2605,0.6371,200111.0,1.5934312,1.5123035,1.6373972,1.296592,1.1901741,1.4030099,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2061179823544791168',b'',0.21398437102595433,0.27341532390275003,0.6329999975860119
8183,1635721458409799680,b'Gaia DR2 2061122477140691072',2061122477140691072,1096286141,2015.5,305.76977984873736,0.013544000500480517,38.38947222445633,0.016417730949377644,0.5578684249180266,0.018128975419956648,30.772198,-3.473645439245987,0.029181710421785752,-5.8613261022659255,0.03400655622653217,-0.08129907,0.058146607,-0.3035489,-0.011422301,0.065851614,-0.015517064,-0.29536754,-0.06859819,-0.051051844,-0.08157772,241,0,238,3,-5.682872,130.14148,0.0,0.0,31,False,72.559074,1.4956373515161379,0.0041633425265057335,0.0127007235,28,16,0.04282078,0,30,False,248,55906.93774307747,15.429012410517794,3623.4941,13.819701,27,23558.711504989744,29.093252059501765,809.7655,14.421009,28,47572.298781533435,34.88594572137912,1363.6522,13.068535,1.272311,0,1.3524742,0.60130787,0.75116634,,,0,,,,b'NOT_AVAILABLE',76.70992315674283,0.6650629135174704,323.7073715983759,55.35901377601169,100001.0,4873.0,4733.53,5303.5767,,,,,,,200111.0,3.9858983,3.364971,4.224242,8.0711,7.3354144,8.806786,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2061122477140691072',b'',0.21421499316096038,0.2520394511515318,0.875999983549118
8250,1635721458409799680,b'Gaia DR2 2061125775675485184',2061125775675485184,1328088638,2015.5,305.7306575047137,0.016105322324187026,38.43865916741474,0.01992338403527072,0.5603408991003871,0.021654477422202126,25.876446,-3.5958328728296176,0.03454001593432792,-5.886962825642334,0.039257585297061665,-0.01648964,0.1987385,-0.2727756,-0.11469118,0.084144846,-0.12954322,-0.33790192,-0.2605315,-0.06977765,-0.027098535,271,0,269,2,-1.3008177,234.60663,0.0,1.2368961389746705e-15,31,False,31.802704,1.5621722802492812,0.005042873207643771,0.06333171,31,17,0.046887703,0,33,False,276,25675.030523675687,6.949471521849406,3694.53,14.664588,28,12448.175784782112,20.396145261006396,610.32,15.113624,27,19411.327700437374,28.20858875110309,688.1354,14.041781,1.240875,0,1.0718422,0.44903564,0.62280655,,,0,,,,b'NOT_AVAILABLE',76.73270915884542,0.7183535708664057,323.6935583167257,55.416437265947586,100001.0,5103.1133,4979.3003,5459.5034,,,,,,,200111.0,2.3909004,2.0889385,2.5112808,3.492678,3.1347387,3.8506172,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2061125775675485184',b'',0.21516764870828298,0.26648599680589086,0.8100000068545341
8333,1635721458409799680,b'Gaia DR2 2061125775675489792',2061125775675489792,734929633,2015.5,305.72712481774914,0.021818198963468507,38.44257317193974,0.026628046124370006,0.7747033825956168,0.029284906151984536,26.454016,-3.3561560295211867,0.047257170869190526,-12.799583589682275,0.052677020216525546,-0.013917843,0.18498784,-0.2520217,-0.1164795,0.073712654,-0.12882297,-0.32266843,-0.24828938,-0.07558109,-0.017312067,273,0,271,2,-2.3906157,214.00522,0.0,0.0,31,False,14.607396,1.4440838045907456,0.006806490747528858,0.07151974,31,17,0.057801936,0,32,False,277,12088.931103154739,4.6272707534456385,2612.5403,15.482396,31,4599.864455621511,11.490889245552838,400.30536,16.194525,28,11018.972800998105,11.193727119115023,984.3882,14.656568,1.2919949,0,1.5379572,0.71212864,0.82582855,,,0,,,,b'NOT_AVAILABLE',76.73433578654692,0.722862467821487,323.69193239473964,55.42114088523886,100001.0,4302.6953,4024.84,4535.83,,,,,,,200111.0,1.9005464,1.7101969,2.172013,1.1153574,1.0124488,1.218266,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2061125775675489792',b'',0.21621529272136067,0.2686354497822507,0.5259999997913838
8433,1635721458409799680,b'Gaia DR2 2061122408421060224',2061122408421060224,1107481041,2015.5,305.78602850215134,0.017260418713151815,38.37028484537172,0.022747358576722995,1.8886028796155092,0.024583372370106004,76.8244,-14.436003895425888,0.03649334080275544,-22.891439695493837,0.047211229212630296,-0.08301072,0.16958271,-0.16866332,-0.11322177,0.018143248,-0.107118316,-0.09978783,-0.17926528,-0.06172999,-0.04839482,244,0,244,0,-0.29771477,231.8959,0.0,1.299978730873898e-15,31,False,26.50447,1.498823193743385,0.005748458794784586,0.020395,28,16,0.05308572,0,30,False,247,21149.67582806754,7.881458332135388,2683.4724,14.875107,27,8840.106448999471,15.350118112851419,575.89825,15.485245,27,17908.754347045073,20.021523714414723,894.4751,14.129256,1.264741,1,1.3559885,0.61013794,0.74585056,,,0,,,,b'NOT_AVAILABLE',76.70148744619556,0.6436328489737309,323.71401191240244,55.33629497226334,100002.0,4715.0,4503.15,4997.0,0.7042,0.5419,0.8405,0.3313,0.2649,0.399,200111.0,0.7909618,0.70420676,0.8671338,0.27856883,0.26930028,0.2878374,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2061122408421060224',b'',0.21749889045832135,0.24970589448268876,0.5789999996870756
8452,1635721458409799680,b'Gaia DR2 2061180510739909504',2061180510739909504,1566740811,2015.5,305.7134528924108,0.020801442303964794,38.576588293582475,0.028099007598425284,0.47277815716970567,0.02913806707907382,16.225447,-3.960295626878785,0.04761201399863216,-6.491613817502854,0.05859175586378292,-0.09442496,0.01192041,-0.23761702,0.0483616,0.20628937,0.04728515,-0.4213346,-0.050619565,-0.16293599,-0.14240207,247,0,246,1,12.764892,642.6277,0.21552797837499785,12.479021629434472,31,False,17.514153,1.5534052425567597,0.006540942380367226,0.0147506865,28,16,0.065964535,0,31,False,249,89291.49410504926,15.646963753085124,5706.634,13.31134,29,45018.15612172218,55.56966624096794,810.12103,13.717919,25,65224.344679377515,33.249886768172,1961.6411,12.725896,1.2346361,0,0.99202347,0.40657902,0.58544445,,,0,,,,b'NOT_AVAILABLE',76.83813712826466,0.8083125362267495,323.7716455802841,55.54776780620385,100001.0,5118.21,4794.175,5324.0,,,,,,,200111.0,5.2460585,4.8483415,5.9791794,17.015055,14.452322,19.577787,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2061180510739909504',b'',0.21768294117149958,0.275084608328947,0.6409999969601631
8614,1635721458409799680,b'Gaia DR2 2061160994407925632',2061160994407925632,299620997,2015.5,305.9840116431793,0.021195648667015343,38.74287569623984,0.02035499762207199,0.6127514991506895,0.02665791376782137,22.985725,-1.2592867941317305,0.04811266640479059,-5.592937988992914,0.03874999155568521,-0.22756608,-0.14037956,-0.29684034,0.08126331,0.42740837,-0.009928414,-0.2885192,-0.11985963,-0.19631174,-0.19020076,246,0,242,4,-1.2467144,210.26398,0.0,0.0,31,False,32.15413,1.4630771489094714,0.0061017482774737035,-0.053980034,28,15,0.054918326,0,31,False,260,25465.261273568838,6.80314971818006,3743.1575,14.673495,29,9507.451800042938,19.19850420609997,495.21835,15.406228,27,23704.307075507775,25.467838617942007,930.7546,13.824852,1.3041986,0,1.5813761,0.7327328,0.8486433,,,0,,,,b'NOT_AVAILABLE',77.09552442090616,0.7305269446874169,324.23343105036764,55.61220586858666,100001.0,4391.44,4226.7354,4520.4,,,,,,,200111.0,3.2782993,3.0939178,3.5387704,3.6009717,3.2092834,3.99266,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2061160994407925632',b'',0.21953703375247888,0.21954341411884443,0.5370000045001507
8677,1635721458409799680,b'Gaia DR2 2061206349263812224',2061206349263812224,1541234957,2015.5,305.83599863236697,0.023348726265405097,38.71110231988606,0.027051722639500522,0.9469774483648477,0.03029711346290279,31.25636,-8.40430136498861,0.04993756759723271,-10.667500213754593,0.05249508318738814,-0.016720563,0.034438603,-0.3512833,-0.063631415,0.18831228,-0.097591855,-0.35586452,-0.15206513,-0.12402021,-0.08968401,226,0,223,3,-0.5775469,205.51984,0.0,0.0,31,False,18.89339,1.4881185713480056,0.007330247019602124,0.01593628,26,17,0.058074333,0,27,False,234,15413.888128508466,6.727476341146076,2291.1843,15.218585,24,6079.38545436016,17.702127159635005,343.42682,15.891739,25,13718.59126377548,23.19470128004234,591.4537,14.418646,1.2844245,0,1.473093,0.6731539,0.79993916,,,0,,,,b'NOT_AVAILABLE',77.00323831621482,0.8068665212971317,324.02395630936746,55.63098081211309,100001.0,4467.5,4386.75,4781.19,,,,,,,200111.0,1.5685872,1.3695118,1.6268668,0.88301945,0.81463426,0.95140463,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2061206349263812224',b'',0.2202459137115533,0.23867280257592569,0.6060000012814999
8685,1635721458409799680,b'Gaia DR2 2061126531589737344',2061126531589737344,1434125074,2015.5,305.72137450082715,0.038044227525664616,38.44289814992118,0.04621296038667354,0.23438932785153443,0.05047600873993429,4.643579,-5.550080561389431,0.08328127658081687,-6.4790481190536084,0.09119659875323498,-0.01525609,0.17212805,-0.23079582,-0.124069296,0.056282796,-0.13408478,-0.3324397,-0.23586819,-0.07563815,-0.0229561,273,0,271,2,6.2137856,435.67654,0.30862802617373397,7.232907459728728,31,False,4.611426,1.2951797519726358,0.011478283299224325,0.05792195,31,17,0.0900983,0,32,False,280,7257.253029265751,4.138065660419078,1753.779,16.036434,29,1356.6112728207527,10.36366957631655,130.90067,17.52025,30,9535.001214146763,15.087638917690047,631.97437,14.813618,1.50079,0,2.7066326,1.4838161,1.2228165,,,0,,,,b'NOT_AVAILABLE',76.73202509117338,0.7267421005235565,323.6849258212601,55.42328056479083,100001.0,3904.6667,3401.3625,4370.48,2.7785,2.6164,2.8574,1.3803,1.3049,1.4453,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2061126531589737344',b'',0.2202778579046667,0.27402964506767885,0.5130000079423189
8710,1635721458409799680,b'Gaia DR2 2061114643120061952',2061114643120061952,550387041,2015.5,305.9692384084375,0.022475161042976904,38.30308483956052,0.023250839952825075,0.5934147178328113,0.028993932690187404,20.466858,-3.488122835652533,0.046627655886564645,-5.896556606406843,0.04793147045448448,-0.09239719,0.09700804,-0.044463586,-0.048785537,0.20045483,-0.07723794,-0.080956,-0.16850817,-0.06399936,-0.02412192,266,0,265,1,0.84404325,279.0266,0.0,0.0,31,False,15.101214,1.4416767639514796,0.00697691584744045,0.08112678,31,15,0.05160974,0,35,False,278,12486.757363219413,4.997565600514401,2498.5679,15.447242,31,4447.197484261455,11.743216330247447,378.70352,16.231173,28,12070.212990736223,14.213411050709794,849.21295,14.557632,1.3227942,1,1.6735401,0.7839308,0.88960934,,,0,,,,b'NOT_AVAILABLE',76.72886382400188,0.48737066512839133,323.8959199601553,55.216167991385454,100002.0,4178.9,4045.2136,4325.0,,,,,,,200111.0,2.7624505,2.5789695,2.9480546,2.096677,1.8460172,2.347337,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2061114643120061952',b'',0.22053144918650242,0.2206990356905149,0.7890000063925982
8742,1635721458409799680,b'Gaia DR2 2061113268730471168',2061113268730471168,826604748,2015.5,306.1212866942174,0.014258179947783755,38.33074826819773,0.018032842552305306,0.9814173637019347,0.019552570371776788,50.19378,-4.225507991238476,0.031159004597274803,-11.095433312530211,0.03583063838444758,0.034496147,0.14488705,-0.10533657,-0.07285209,0.14299841,-0.10512877,-0.360313,-0.16002403,0.019868996,0.0150483735,267,0,267,0,-4.8727627,165.0474,0.0,0.0,31,False,40.564667,1.5065755093074251,0.004572587068738274,0.094141565,30,17,0.044267282,0,32,False,283,31769.945464292512,6.559132985031698,4843.6196,14.433325,29,13642.353081670904,23.412520754068918,582.69476,15.014165,28,26139.539665463206,25.537580984127203,1023.5715,13.718676,1.2521864,0,1.2954893,0.5808401,0.7146492,,,0,,,,b'NOT_AVAILABLE',76.82009790623246,0.40567817099970055,324.10646163437445,55.19246621101779,100001.0,4867.42,4679.84,5042.25,,,,,,,200111.0,1.7131095,1.5963717,1.8531935,1.48409,1.4031618,1.5650182,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2061113268730471168',b'',0.22083870691890578,0.23689689049940918,0.6129999984800816
8816,1635721458409799680,b'Gaia DR2 2061132475824495488',2061132475824495488,1498312280,2015.5,305.70894565509695,0.02324894155170094,38.46853171198484,0.029663313529303407,0.44234455249206195,0.0316683155594748,13.968048,-3.671432081633103,0.05104423580416318,-6.197233160393667,0.05731848552116067,0.017173236,0.13677046,-0.12102003,-0.13035704,0.047507774,-0.13070154,-0.33927363,-0.17630215,-0.09358101,-0.018310264,264,0,263,1,10.65966,582.6444,0.2320891316302267,10.193296848137258,31,False,12.140673,1.3286541605367508,0.007485038224940762,0.08374438,30,17,0.061995927,0,31,False,268,30144.759560714654,8.476861408568457,3556.1228,14.490336,29,6619.870484676784,20.904618005914635,316.67026,15.799265,26,36624.29381203661,54.13006195191195,676.598,13.352497,1.4345499,0,2.4467678,1.3089285,1.1378393,-33.441717694688215,2.8255284966403957,4,4500.0,3.0,0.0,b'NOT_AVAILABLE',76.74748225561511,0.7493899354496752,323.6877668087364,55.45065228460702,100001.0,4036.8167,3453.3333,4808.65,2.368,2.294,2.566,1.175,1.1479,1.254,200111.0,6.442417,4.5402584,8.80339,9.929983,8.227093,11.632874,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2061132475824495488',b'',0.22163914971255866,0.27980674308489356,0.6629999998211861
8837,1635721458409799680,b'Gaia DR2 2061180716898018304',2061180716898018304,1261161301,2015.5,305.71889731863286,0.014254510241803908,38.60367980925419,0.018699339975045203,0.5330251248775424,0.020970002215822143,25.418459,-3.516269665972267,0.030240402435403442,-5.844915003343218,0.03860196810011051,-0.005434045,0.06442608,-0.10828014,-0.08346131,0.19901815,-0.13378164,-0.20356636,-0.18471944,0.089694604,0.050279364,235,0,235,0,-4.3995166,147.46027,0.0,0.0,31,False,54.17845,1.5783995017084564,0.004804993160495601,0.12925136,27,16,0.045836277,0,29,False,242,42932.22260533011,9.581509612524234,4480.737,14.106407,27,22464.06113660216,29.29567727764256,766.8046,14.472668,28,30270.05726729263,40.84011623199405,741.1844,13.559387,1.228311,0,0.9132805,0.36626053,0.54701996,,,0,,,,b'NOT_AVAILABLE',76.86279431797995,0.8203210927334247,323.79817491147776,55.57072312690799,100001.0,5306.6,4255.0,5904.9766,1.823,1.398,1.9961,0.8745,0.6024,1.004,200111.0,2.9564948,2.3876655,4.598442,6.2447405,5.58684,6.902641,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2061180716898018304',b'',0.2218323340683933,0.2763728655933955,0.8469999837875366
8840,1635721458409799680,b'Gaia DR2 2061179892264616704',2061179892264616704,1017593319,2015.5,305.7008398700654,0.02122405090013898,38.54294675311088,0.03066454780084185,0.610351727463071,0.02873590949718977,21.240036,-3.942392827390348,0.047607088117810614,-9.781904261856836,0.06124304104988835,-0.032061882,0.12679501,-0.19717875,-0.07352031,0.023743628,-0.06837753,-0.541748,-0.12012038,-0.032215465,-0.07977537,253,0,252,1,-2.2584782,199.54767,0.0,0.0,31,False,16.033972,1.4954539026374418,0.006781077747548578,0.08325033,29,16,0.069756456,0,30,False,260,13334.621653533197,4.290354902143837,3108.0464,15.375914,28,5705.844712585875,17.331984836108294,329.20895,15.960588,26,11245.757232404001,28.22127686217118,398.48505,14.634448,1.2712473,0,1.3261404,0.58467484,0.74146557,,,0,,,,b'NOT_AVAILABLE',76.8048979713039,0.7971588590487709,323.7313638847895,55.5211336358,100001.0,4831.6665,4579.0,5115.803,2.3905,1.9125,2.6583,1.19,0.923,1.3421,200111.0,1.8196434,1.623127,2.0259974,1.6257548,1.4380506,1.813459,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2061179892264616704',b'',0.22185371283004196,0.28317351795664014,0.5920000008493662
8997,1635721458409799680,b'Gaia DR2 2061157249196441728',2061157249196441728,1585999465,2015.5,306.1211013825115,0.02040150488652398,38.71935176549986,0.024474076877501437,0.5636809714319342,0.028947814977978843,19.472315,-3.2522547759803135,0.04607217865290263,-5.690382904217236,0.0436474650355796,-0.21615501,-0.117422335,-0.28249395,0.080712155,0.47174293,-0.016481783,-0.33636034,-0.15977892,-0.075360864,-0.16473128,265,0,261,4,3.3828557,339.62234,0.11759866464531703,2.62201249037841,31,False,24.533937,1.3467377859620138,0.005905426100383589,0.04487883,30,15,0.053000722,0,32,False,281,30281.467865436232,21.16144690347169,1430.9734,14.485423,32,8082.617238055353,29.369894372334013,275.20074,15.582508,31,34005.05829469256,78.11421814112657,435.32483,13.433062,1.3898823,0,2.1494465,1.097085,1.0523615,,,0,,,,b'NOT_AVAILABLE',77.13777908199941,0.6295078692728061,324.38839881825356,55.54650424841468,100001.0,3984.065,3541.08,4484.5,2.0322,1.881,2.389,0.999,0.9249,1.287,200111.0,5.2843184,4.1707463,6.6891403,6.338381,5.5415945,7.135167,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2061157249196441728',b'',0.2236185297460248,0.23958978139440948,0.7250000105053186
9024,1635721458409799680,b'Gaia DR2 2061180716898019840',2061180716898019840,830385734,2015.5,305.71717930049397,0.016429463365851157,38.60619161594701,0.02169800963631934,0.5591891368250088,0.023235366049962722,24.066294,-3.2616678279466904,0.0353866889568249,-5.834494180071614,0.042747295449700275,-0.01375217,-0.020397222,-0.09335264,-0.13637516,0.15404327,-0.17447141,-0.28524154,-0.21221526,-0.0077077635,0.0032312172,251,0,250,1,-3.8093023,169.45947,0.0,0.0,31,False,29.65789,1.5713471203231797,0.004953325222577708,0.12430857,29,17,0.049682494,0,30,False,259,23772.54493757954,10.058393425407077,2363.4534,14.748177,28,11890.784869031258,24.196674723750974,491.42227,15.163362,27,17528.174072640806,33.06134571557098,530.1712,14.152578,1.2375183,0,1.0107832,0.41518497,0.5955982,,,0,,,,b'NOT_AVAILABLE',76.86408648431879,0.8228592667394327,323.79783462680433,55.57356472248496,100001.0,5171.11,5041.61,5340.75,,,,,,,200111.0,2.2315476,2.0920362,2.34766,3.208057,2.8618364,3.5542774,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2061180716898019840',b'',0.22399847764679628,0.2787534088982079,0.5290000021457673
9076,1635721458409799680,b'Gaia DR2 2061113028212310656',2061113028212310656,1273492980,2015.5,306.0883278218275,0.015447308415715804,38.31437674849986,0.023935938035976254,1.1628944621965356,0.022300558884890135,52.146427,-5.9497276608564444,0.03324700124654163,-8.871057148810216,0.04908252981397083,0.04067401,0.16252096,-0.12748662,-0.070986055,-0.08866733,-0.11830168,-0.6021643,-0.13728891,0.2160034,0.054711193,238,0,238,0,-5.36727,134.81706,0.0,0.0,31,False,39.25181,1.5683538171830136,0.005350085455245923,0.08619968,27,15,0.060485702,0,30,False,256,30551.211501671452,10.098165576490885,3025.4219,14.475795,28,15038.123440320862,21.919576987340488,686.059,14.908404,27,22536.38476319752,29.31862002897299,768.6714,13.879709,1.229886,1,1.0286951,0.43260956,0.59608555,,,0,,,,b'NOT_AVAILABLE',76.79182685366087,0.41740059954259245,324.0533844045702,55.188155632472466,100002.0,5171.0,5006.0,5656.7427,0.453,0.041,0.7125,0.242,0.0785,0.364,200111.0,1.2165318,1.0165756,1.2980483,0.9533224,0.9052647,1.0013801,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2061113028212310656',b'',0.22456940647144508,0.23385186821219922,0.57300000064075
