,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,astrometric_weight_al,astrometric_pseudo_colour,astrometric_pseudo_colour_error,mean_varpi_factor_al,astrometric_matched_observations,visibility_periods_used,astrometric_sigma5d_max,frame_rotator_object_type,matched_observations,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_nb_transits,rv_template_teff,rv_template_logg,rv_template_fe_h,phot_variable_flag,l,b,ecl_lon,ecl_lat,priam_flags,teff_val,teff_percentile_lower,teff_percentile_upper,a_g_val,a_g_percentile_lower,a_g_percentile_upper,e_bp_min_rp_val,e_bp_min_rp_percentile_lower,e_bp_min_rp_percentile_upper,flame_flags,radius_val,radius_percentile_lower,radius_percentile_upper,lum_val,lum_percentile_lower,lum_percentile_upper,datalink_url,epoch_photometry_url,dist,dist_6823_center,PMemb
355,1635721458409799680,b'Gaia DR2 2020089626606543872',2020089626606543872,114507258,2015.5,295.75833399619717,0.3199723183870142,23.313318385299915,0.3224425247863458,0.4593304424035533,0.42831394052175875,1.0724154,-0.7913083079586555,0.6754580899913386,-5.448302729632881,0.6912990680635964,-0.09062405,-0.08628899,-0.3987761,0.1453067,0.14815126,0.14150918,-0.26989558,0.04430847,-0.07857284,-0.086692706,219,0,215,4,4.6582685,319.7799,1.5760094275514147,4.013481744822284,31,False,0.10488157,1.3603227895647902,0.09316984082992756,0.03764756,25,14,0.6479726,0,27,False,220,332.24439397932895,1.3445598726909644,247.1027,19.384722,18,73.24686078038118,4.880361752302149,15.00849,20.689415,22,514.8361983260664,14.73100964756657,34.949146,17.982748,1.7700316,0,2.706667,1.3046932,1.4019737,,,0,,,,b'NOT_AVAILABLE',59.4000878215289,-0.1141433033794289,303.5674541478208,43.79688743054077,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2020089626606543872',b'',0.03070434171846944,0.033402659457444604,0.6830000007152557
363,1635721458409799680,b'Gaia DR2 2020088905048074752',2020088905048074752,1162474943,2015.5,295.78136037878215,0.1368421190695897,23.280548343562963,0.15863740848466104,0.19023214253871348,0.21566266644595813,0.8820819,-1.4748360881179812,0.28406827858377026,-5.571090197835347,0.3060879108429002,-0.044260055,-0.08016727,-0.25280872,0.117023736,0.31781635,0.08212669,-0.43601516,-0.083051056,-0.16999857,-0.041399695,195,0,194,1,1.3674213,216.12193,0.2743516182959512,0.4612471557507817,31,False,0.5825766,1.2274477808164925,0.04145818570934351,0.0029369863,23,13,0.28633448,0,25,False,200,884.7209143787919,2.5255803790631486,350.30402,18.32135,22,216.87910490055822,7.756906336455967,27.959484,19.510843,21,1207.8190391851117,9.316937861106977,129.63692,17.056915,1.6103362,0,2.453928,1.1894932,1.2644348,,,0,,,,b'NOT_AVAILABLE',59.3821805993125,-0.14879136655379704,303.5850220483987,43.76000570626655,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2020088905048074752',b'',0.03121033635861883,0.03146443871155056,0.7090000031888485
369,1635721458409799680,b'Gaia DR2 2020086366730370944',2020086366730370944,1316979509,2015.5,295.82016336504176,0.4906487668127398,23.29293991729002,0.4775766828793386,1.4868083681040203,0.7026261417289085,2.1160731,-0.1328227557154209,0.997350323362377,-5.397715717126497,1.0150148738059424,0.11060585,0.12798,-0.47509968,-0.019758346,0.33500144,-0.03506823,-0.14063698,-0.056705095,-0.24141794,0.020859906,193,0,192,1,2.1147926,230.18561,1.4948222467882328,1.3814587143771824,31,False,0.054517154,1.4875307157881439,0.13283919111172993,0.09990304,22,12,0.9253282,0,24,False,200,195.36591628146456,1.2970367833008436,150.6248,19.961245,19,82.22332580753712,8.460983525060996,9.717939,20.5639,23,343.39991823264444,13.172574528814256,26.06931,18.422419,2.178595,0,2.1414814,0.6026554,1.538826,,,0,,,,b'NOT_AVAILABLE',59.41066574117453,-0.17354025042816315,303.63704657714163,43.763491934746554,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2020086366730370944',b'',0.03145593813513656,0.03342511472239909,0.6320000019669533
376,1635721458409799680,b'Gaia DR2 2020089527833683968',2020089527833683968,675233109,2015.5,295.82082958171304,0.02299328987187125,23.32713949525025,0.017104075473018853,0.4209655628844972,0.02522016995110617,16.691624,-1.791358727550806,0.04564231092231173,-5.319623489314562,0.0341755934537169,-0.14459604,-0.35664326,-0.68297136,0.23352844,0.26807848,0.1146335,-0.37666273,0.19708142,-0.3275512,-0.25209016,223,0,223,0,-4.6846943,133.60059,0.0,0.0,31,False,101.16756,1.5195436344625162,0.0038916346264050283,-0.11639857,26,13,0.05730962,0,28,False,229,81977.8042785974,17.919501669053407,4574.7812,13.404125,27,36136.098891805836,39.64016024867669,911.6033,13.956535,26,68165.34571780896,73.55840652153425,926.6833,12.678011,1.2723132,0,1.2785244,0.5524101,0.7261143,,,0,,,,b'NOT_AVAILABLE',59.44063230008696,-0.1570478792989808,303.6492357058189,43.79654545884597,100001.0,4759.0,4654.225,4968.16,,,,,,,200111.0,6.812165,6.250653,7.122325,21.445087,18.184439,24.705736,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2020089527833683968',b'',0.03167872965305848,0.033733322507597356,0.9459999871253967
386,1635721458409799680,b'Gaia DR2 2020089733992121088',2020089733992121088,253355121,2015.5,295.81048244527784,0.014864626211483767,23.33786746064667,0.01763445846552437,0.45173180923287626,0.02357038613260666,19.165228,-1.6441829273429867,0.030273701493035977,-5.132298995123321,0.0325143338886983,-0.04077925,-0.10396855,-0.27884054,0.08654557,0.26318574,0.028679714,-0.4055905,-0.1684962,-0.20270224,-0.048103735,266,0,266,0,-2.3330579,210.66385,0.0,0.0,31,False,65.49698,1.4420111687353816,0.00414591117188904,-0.018506989,30,14,0.039067276,0,31,False,274,52009.25652332338,35.66067086994514,1458.4486,13.898164,30,17950.453453045946,84.28332637130865,212.97751,14.7162,30,51197.700928678314,103.86693771291303,492.91626,12.988793,1.3295355,0,1.7274065,0.8180361,0.9093704,,,0,,,,b'NOT_AVAILABLE',59.44520815084804,-0.14346777093786486,303.64002387690556,43.809240192275844,100001.0,4050.0,3888.875,4390.3926,1.258,0.9555,1.528,0.6265,0.5032,0.8274,200111.0,8.197475,6.9756308,8.890828,16.288275,14.089947,18.486603,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2020089733992121088',b'',0.03255886027296289,0.03341424286401952,0.8929999834299087
388,1635721458409799680,b'Gaia DR2 2020086366730355456',2020086366730355456,1322157917,2015.5,295.8153824075328,0.7650670585599263,23.286137721517722,0.776759181062931,-0.040382563019888476,1.1306693909161454,-0.035715625,-1.4621867342955885,1.6527653039160175,-5.243546291661312,1.791776177064737,0.058937002,0.0550806,-0.2680793,0.07954337,0.289155,0.08198584,-0.22576672,0.032753564,-0.19151573,-0.045598526,180,0,180,0,2.8467915,233.03625,2.8323483356917034,1.995826958458013,31,False,0.020943495,0.9255315482245045,0.22873581494683706,0.06435603,21,12,1.6070831,0,22,False,188,115.40465847433236,1.1282673692547864,102.28485,20.532808,17,46.27255559080901,7.407802039757991,6.2464623,21.18808,20,230.43654286947142,11.559712519963295,19.934452,18.855541,2.397729,0,2.3325386,0.65527153,1.6772671,,,0,,,,b'NOT_AVAILABLE',59.40258020714884,-0.17311718497427298,303.62888470819354,43.75794164053534,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2020086366730355456',b'',0.03257261908772306,0.03390307669682848,0.7680000083148479
405,1635721458409799680,b'Gaia DR2 2020089454807896320',2020089454807896320,701268803,2015.5,295.8272820588324,0.13608831260424517,23.316502229857416,0.1638981616259395,0.27247661180817756,0.23568972582945563,1.1560818,-1.4310329812753964,0.27274511035348226,-5.108302316711319,0.2764869519508362,-0.095653154,-0.1187438,-0.37179366,0.08612203,0.48972905,0.03183447,-0.24895315,-0.053350847,-0.20005001,-0.03381483,201,0,201,0,1.8043089,233.18848,0.36922202387273356,0.8117372444793075,31,False,0.57754433,1.3135576177734218,0.04151170198231669,0.010090809,23,12,0.25939173,0,27,False,218,916.5416871759935,2.2510442079794717,407.1629,18.282986,25,250.25158289870382,7.6425451013783805,32.744534,19.355446,22,1185.6388006758632,14.670791976794357,80.81628,17.07704,1.5666394,0,2.2784061,1.0724602,1.205946,,,0,,,,b'NOT_AVAILABLE',59.43435599430314,-0.16748189488540355,303.6536668538149,43.78479690431898,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2020089454807896320',b'',0.03334362668943852,0.036217081297663,0.7090000061690808
412,1635721458409799680,b'Gaia DR2 2020088973767551744',2020088973767551744,1017310735,2015.5,295.77510779539716,0.14901890904427995,23.280240586424682,0.16335689047460375,0.9609435201547445,0.22660944002058753,4.240527,-1.8641274419775642,0.30441984379637,-5.500029327601195,0.31072693421956865,-0.040229417,-0.039573047,-0.32819626,0.11243646,0.23722567,0.08210578,-0.34503546,-0.099542126,-0.2393594,-0.07755943,217,0,216,1,2.2859006,260.75964,0.4302409093108777,0.882649744196364,31,False,0.44255504,1.4176004697229074,0.045052888138014224,-0.0006595615,25,13,0.293564,0,26,False,223,740.819650305302,3.450699922298267,214.68678,18.514084,22,242.69254704840915,11.7787800577199,20.604218,19.388746,23,999.7482209678814,21.644712589315603,46.189026,17.262194,1.6771164,0,2.1265526,0.8746624,1.2518902,,,0,,,,b'NOT_AVAILABLE',59.37905622174226,-0.14396219135191268,303.577199074184,43.761082583163336,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2020088973767551744',b'',0.03366847841295989,0.03428645734330872,0.6320000026375056
419,1635721458409799680,b'Gaia DR2 2020088909358349056',2020088909358349056,1675484506,2015.5,295.78972439500086,0.016630289039850362,23.276366949317957,0.01695969609603204,0.4583397175317759,0.023324730919803593,19.650375,-1.9254998177513483,0.03359591165223477,-5.327923601736909,0.03404565460224617,-0.101800464,-0.03136007,-0.4579579,0.11236298,0.09021628,0.08674229,-0.2775667,-0.022617597,-0.26572207,-0.17232482,238,0,236,2,-5.8849483,125.74649,0.0,0.0,31,False,72.69241,1.5621483645235152,0.0047618550221946955,-0.089615464,27,13,0.043177027,0,29,False,244,57588.37269482085,12.665546477090404,4546.8525,13.787529,22,28475.507734739072,48.16891775719772,591.15936,14.215209,24,44228.52674438006,263.9805248798969,167.54466,13.147664,1.2624776,0,1.0675449,0.42768002,0.6398649,,,0,,,,b'NOT_AVAILABLE',59.382376203284366,-0.15753645062540267,303.59396275284536,43.7541054428355,100001.0,5053.395,5008.0,5225.56,,,,,,,200111.0,4.4857473,4.1950355,4.567438,11.822174,10.261321,13.383027,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2020088909358349056',b'',0.033983121110927925,0.03398484695718175,0.9629999947547913
423,1635721458409799680,b'Gaia DR2 2020089459114196096',2020089459114196096,93656066,2015.5,295.82875864610145,0.015276385927797046,23.312496694526487,0.016401313340287934,0.4698741931335357,0.02224691003926091,21.120874,-1.7119219738232792,0.029949461068313057,-5.3952403152250525,0.029318370994237616,-0.14683834,-0.17963538,-0.40008298,0.14510024,0.27576825,0.08788999,-0.3857966,-0.10003904,-0.17090698,-0.104980126,247,0,247,0,-8.511824,98.52119,0.0,0.0,31,False,117.25872,1.5458426927661573,0.004070477486170175,-0.10261929,28,13,0.037871353,0,30,False,251,93135.11973386131,21.889909939688547,4254.7056,13.265582,22,44391.87829426453,69.76382828231142,636.3165,13.7331295,23,72630.09456236432,77.74149768463693,934.2513,12.609128,1.2564752,0,1.1240015,0.46754742,0.6564541,,,0,,,,b'NOT_AVAILABLE',59.43155704329244,-0.1706519170629091,303.65415841496355,43.78058298087663,100001.0,4918.5933,4812.858,5208.25,2.336,2.1216,2.705,1.1875,1.0442,1.3501,200111.0,5.9615355,5.316873,6.2263546,18.740215,16.406155,21.074276,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2020089459114196096',b'',0.034189656929376276,0.03722352007715201,0.9939999985694885
424,1635721458409799680,b'Gaia DR2 2020090416880531584',2020090416880531584,602538487,2015.5,295.76525775151043,0.598362649263533,23.33452576495819,0.5778185013580023,2.1466690376934037,0.8452653091071811,2.5396392,-1.6724647079519668,1.4734527980923287,-5.527551913339458,1.339873947491676,-0.039891742,-0.03690333,-0.21710727,0.19524717,0.3239284,0.3068631,0.05452187,0.2927939,0.12978297,0.17969424,204,0,202,2,1.3393227,224.07138,1.4334127900695444,0.7873458967426038,31,False,0.033006728,1.460241179690412,0.16845440466375794,0.049554396,23,12,1.3808788,0,25,False,210,138.1777862732942,1.0545304754614124,131.03252,20.33727,17,62.515923011740185,7.934832614007474,7.8786693,20.861412,20,251.54443261469245,10.810329192850611,23.268896,18.760384,2.2728715,0,2.1010284,0.5241413,1.5768871,,,0,,,,b'NOT_AVAILABLE',59.42164814398458,-0.10911033300026418,303.5830472303829,43.81595417477523,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2020090416880531584',b'',0.03423489340646032,0.035788290589191335,0.6989999993890524
443,1635721458409799680,b'Gaia DR2 2020088905051212672',2020088905051212672,143676204,2015.5,295.7781551359494,0.022680005992205137,23.276999172655383,0.020346416471165345,0.44052671358540213,0.027080910378199693,16.267057,-1.9051077333205493,0.05089699815218547,-5.431789805954037,0.040022123746878455,0.06990379,-0.073371544,0.13742986,0.27850688,0.16062532,0.27052963,-0.13385166,-0.0671644,-0.103918694,0.1606635,186,0,186,0,-2.0918553,143.47394,0.0,0.0,31,False,45.024372,1.5017348849929308,0.0057220988967158866,-0.061170783,22,11,0.057251915,0,23,False,194,36480.05132042341,42.29230470554788,862.56946,14.283227,18,15775.945604964945,89.59099851338422,176.08852,14.8564,18,30785.584746928944,115.94927220772539,265.5091,13.541052,1.276356,0,1.3153477,0.57317257,0.7421751,,,0,,,,b'NOT_AVAILABLE',59.37763700150916,-0.14800304451957147,303.57988716862076,43.75726508349426,100001.0,4838.703,4594.13,5075.0,,,,,,,200111.0,4.1539216,3.7761059,4.6079707,8.521719,7.217327,9.826111,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2020088905051212672',b'',0.035524536143943866,0.03591252526870168,0.8929999840259552
454,1635721458409799680,b'Gaia DR2 2020089145564912896',2020089145564912896,1306203737,2015.5,295.75793852152475,0.0253129649934324,23.291853476166548,0.028147945704154874,0.47257003795478364,0.03687299302772126,12.816156,-1.7052705483998118,0.05089814976660742,-5.365410018618001,0.051138670785923525,-0.07931319,-0.057991527,-0.41570568,0.078945726,0.25579453,0.028127704,-0.34143594,-0.097720034,-0.26823264,-0.10301864,231,231,223,8,4.2751813,319.14728,0.0,0.0,31,True,367.06287,1.6056135304729664,0.007860891164632533,-0.033611257,26,13,0.036623597,0,28,False,226,335122.3709567152,90.14348749055753,3717.6548,11.875358,23,183609.27218244344,354.4666540723286,517.9874,12.191651,23,225671.1471257647,169.47791556825374,1331.5667,11.37823,1.2212864,0,0.81342125,0.31629372,0.49712753,,,0,,,,b'NOT_AVAILABLE',59.38128562050658,-0.12450443364471052,303.5598461554037,43.77613392608097,100001.0,5865.0,5668.0,6142.1,1.8383,1.7059,2.01,0.939,0.8567,1.015,200111.0,7.4376507,6.7816916,7.9636493,58.970978,52.07591,65.86605,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2020089145564912896',b'',0.03600920302997654,0.03838449393542971,0.9969999998807907
455,1635721458409799680,b'Gaia DR2 2020089798400494464',2020089798400494464,548524243,2015.5,295.8013144277597,0.049457271957598865,23.345197375546164,0.05452714013426922,0.3844512432028244,0.07591945401930761,5.0639358,-1.5922958079191698,0.10224872886520876,-5.136436516865526,0.10625947924565657,-0.051936258,-0.15904033,-0.30409405,0.123668075,0.30069086,0.097210504,-0.27665588,-0.032915466,-0.099630184,-0.016228711,245,0,243,2,-0.49623471,226.69078,0.0,0.0,31,False,3.704159,1.3720053975412396,0.013618269591285221,0.00473045,28,14,0.10080959,0,29,False,253,3606.567212469252,5.1164052612728685,704.9026,16.795631,25,1045.8993844490806,13.481932320913936,77.57786,17.802664,25,3973.354179788752,17.2420569659779,230.44548,15.764027,1.3916984,0,2.0386372,1.0070324,1.0316048,,,0,,,,b'NOT_AVAILABLE',59.44737665631416,-0.13251866301473442,303.6311369264939,43.818375935325214,100001.0,3705.25,3640.5,4269.925,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2020089798400494464',b'',0.03601207735766124,0.03622425881515799,0.921999998986721
457,1635721458409799680,b'Gaia DR2 2020086328070860416',2020086328070860416,551210915,2015.5,295.81002851783586,0.12302622102792338,23.27840989979304,0.13112942128604077,-0.07376200886988123,0.19224735744332402,-0.38368282,-1.4438234705669808,0.25089095041446297,-5.177858099646242,0.26037751941121284,-0.07469012,-0.101910405,-0.19155216,0.04873911,0.25953522,-0.016932858,-0.18937409,-0.12542926,-0.2791824,-0.066706,184,0,184,0,1.4865441,207.8882,0.3459704954128839,0.8847543983721152,31,False,0.732335,1.263692948104854,0.03708111196477988,0.031076396,21,13,0.23898873,0,25,False,193,1096.9260787346352,2.8587712344523366,383.70544,18.087923,23,217.68369606471418,7.065138141827289,30.81096,19.506823,24,1473.4665684648435,13.675141448031686,107.74781,16.84107,1.5417176,0,2.6657524,1.4188995,1.2468529,,,0,,,,b'NOT_AVAILABLE',59.39342979488375,-0.17269785226414924,303.6197092206369,43.75161857129274,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2020086328070860416',b'',0.03610632964610811,0.03683189868627545,0.7490000066161155
468,1635721458409799680,b'Gaia DR2 2020088905051210368',2020088905051210368,1535519355,2015.5,295.7761647215761,0.20972874462480398,23.276700516757643,0.22001580652573416,0.3917218235526346,0.2978230262543893,1.3152839,-1.5229024492505303,0.4414057181466015,-5.116264207674505,0.4292407656898323,-0.16146247,-0.07654532,-0.35015625,0.16639648,0.1798739,0.19425797,-0.16294633,0.088104635,-0.106675886,-0.08865547,220,0,218,2,1.111642,236.06303,0.18054355413801235,0.07614974574340405,31,False,0.22652577,1.3218209778757706,0.062178614431241376,-0.050967295,25,13,0.41603485,0,26,False,226,449.9432752624344,2.4385632190960806,184.51163,19.055471,20,172.51645022394553,11.811659021298246,14.605607,19.759312,20,690.8003055056946,13.09698650815179,52.74498,17.663538,1.9187236,0,2.0957737,0.70384026,1.3919334,,,0,,,,b'NOT_AVAILABLE',59.37646830180786,-0.14656554080382775,303.5773303568282,43.75741301585578,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2020088905051210368',b'',0.03647592221408688,0.036975303841585185,0.7300000002980233
477,1635721458409799680,b'Gaia DR2 2020086332370592768',2020086332370592768,470523325,2015.5,295.80194390542505,0.027395525501344293,23.274772608060694,0.024300591907065273,0.48731913067742316,0.0330593589552847,14.740731,-1.3922100785812312,0.05605596068324184,-5.386601171489263,0.04697744228957312,-0.017050862,-0.031320624,-0.54256636,0.08366216,0.20511806,0.077188656,-0.14194058,0.0004104557,-0.17802097,-0.020675223,257,257,237,20,9.614999,505.73734,0.0,0.0,31,False,431.9956,1.5336825258006392,0.007009027574399644,-0.052687883,29,14,0.04027217,0,32,False,255,590077.5732399959,586.5054978644508,1006.09045,11.261093,24,277217.3909088198,569.3881806476805,486.8689,11.744337,24,454260.8340679328,842.5419315022697,539.15515,10.618657,1.2396306,0,1.12568,0.48324394,0.642436,,,0,,,,b'NOT_AVAILABLE',59.386578924781865,-0.1680664261672677,303.60852085022725,43.74986763148102,100001.0,4988.0,4940.41,5573.5703,,,,,,,200111.0,13.956924,11.178297,14.227108,108.63755,97.20171,120.07339,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2020086332370592768',b'',0.03678018078737009,0.03700259392868544,0.9089999836683273
480,1635721458409799680,b'Gaia DR2 2020086465506915712',2020086465506915712,1667225970,2015.5,295.8268735965833,0.23022594381239544,23.29266043149915,0.2351253623576716,1.8454156436920637,0.32143827247157963,5.74112,-1.3835995684033002,0.47194345413790617,-5.180293577023717,0.47312968768825986,-0.11384909,-0.14990936,-0.3232548,0.1458999,0.12628157,0.11841319,-0.2804364,-0.0270331,-0.17275985,-0.13033503,246,0,244,2,4.410049,348.1074,1.175713552393642,3.7962279807716772,31,False,0.1712396,1.2230357047741978,0.06597665140019708,-0.054075647,28,14,0.45580512,0,30,False,249,456.5896861476128,1.7333634832250522,263.41254,19.03955,26,106.94607875170085,7.798785392598047,13.713171,20.278477,26,670.5658080604805,12.331239337130251,54.379433,17.695816,1.7028679,0,2.5826607,1.2389259,1.3437347,,,0,,,,b'NOT_AVAILABLE',59.413491289526924,-0.1790248647760087,303.64523843519777,43.761741916563714,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2020086465506915712',b'',0.036885270197630105,0.03943831883862749,0.6890000022947789
